Zip Code,Median Income,Year
98467,61386.0,2013
98498,54303.0,2013
98499,37840.0,2013
98501,66729.0,2013
98502,60837.0,2013
98503,58112.0,2013
98506,58095.0,2013
98512,65692.0,2013
98513,68502.0,2013
98516,66466.0,2013
98520,41903.0,2013
98524,60938.0,2013
98526,44904.0,2013
98527,28516.0,2013
98528,53082.0,2013
98530,41750.0,2013
98531,38594.0,2013
98532,49762.0,2013
98533,36744.0,2013
98535,31548.0,2013
98537,52903.0,2013
98538,65313.0,2013
98541,48202.0,2013
98542,59063.0,2013
98546,65585.0,2013
98547,27924.0,2013
98548,36375.0,2013
98550,36036.0,2013
98552,47375.0,2013
98555,30653.0,2013
98557,51690.0,2013
98558,41442.0,2013
98560,36806.0,2013
98563,50538.0,2013
98564,43482.0,2013
98565,67500.0,2013
98568,46425.0,2013
98569,42944.0,2013
98570,51106.0,2013
98571,57195.0,2013
98572,39333.0,2013
98575,63750.0,2013
98576,57889.0,2013
98577,40741.0,2013
98579,55419.0,2013
98580,62676.0,2013
98581,33333.0,2013
98582,26083.0,2013
98583,28750.0,2013
98584,46425.0,2013
98585,51500.0,2013
98586,33966.0,2013
98587,28984.0,2013
98588,52750.0,2013
98589,55720.0,2013
98590,40938.0,2013
98591,50488.0,2013
98592,63363.0,2013
98593,36000.0,2013
98595,29821.0,2013
98596,44829.0,2013
98597,55226.0,2013
98601,57120.0,2013
98602,51146.0,2013
98603,58094.0,2013
98604,64873.0,2013
98605,50708.0,2013
98606,75866.0,2013
98607,79486.0,2013
98610,41278.0,2013
98611,57532.0,2013
98612,44152.0,2013
98613,52232.0,2013
98614,24205.0,2013
98616,45167.0,2013
98617,46250.0,2013
98619,39750.0,2013
98620,36846.0,2013
98621,26176.0,2013
98624,42500.0,2013
98625,59654.0,2013
98626,44636.0,2013
98628,28125.0,2013
98629,74724.0,2013
98631,44116.0,2013
98632,42930.0,2013
98635,35027.0,2013
98638,47813.0,2013
98639,45893.0,2013
98640,37308.0,2013
98642,78108.0,2013
98643,42000.0,2013
98644,42981.0,2013
98645,55903.0,2013
98647,26375.0,2013
98648,53009.0,2013
98649,67589.0,2013
98650,49375.0,2013
98651,60441.0,2013
98660,38014.0,2013
98661,39665.0,2013
98662,55986.0,2013
98663,49358.0,2013
98664,53290.0,2013
98665,49983.0,2013
98670,27083.0,2013
98671,68358.0,2013
98672,52783.0,2013
98673,30536.0,2013
98674,64572.0,2013
98675,59085.0,2013
98682,58274.0,2013
98683,54168.0,2013
98684,58549.0,2013
98685,77231.0,2013
98686,75210.0,2013
98801,51176.0,2013
98802,56893.0,2013
98811,63750.0,2013
98812,42212.0,2013
98813,37392.0,2013
98814,32121.0,2013
98815,56098.0,2013
98816,51411.0,2013
98817,17589.0,2013
98819,34000.0,2013
98821,62455.0,2013
98822,50750.0,2013
98823,48164.0,2013
98824,48250.0,2013
98826,49559.0,2013
98827,36906.0,2013
98828,59053.0,2013
98829,58375.0,2013
98830,42045.0,2013
98831,44357.0,2013
98832,58250.0,2013
95485,29741.0,2013
95488,53333.0,2013
95490,38394.0,2013
95492,80327.0,2013
95493,55104.0,2013
95494,47361.0,2013
95497,59667.0,2013
95501,37600.0,2013
95503,47537.0,2013
95511,11955.0,2013
95514,20625.0,2013
95519,48914.0,2013
95521,34046.0,2013
95524,62557.0,2013
95525,49934.0,2013
95526,20083.0,2013
95527,33167.0,2013
95528,41597.0,2013
95531,39486.0,2013
95536,45188.0,2013
95540,40751.0,2013
95542,43021.0,2013
95543,29038.0,2013
95545,49167.0,2013
95546,26786.0,2013
95547,58250.0,2013
95548,27243.0,2013
95549,52222.0,2013
95550,65417.0,2013
95551,45417.0,2013
95552,31688.0,2013
95553,37993.0,2013
95554,31107.0,2013
95555,32750.0,2013
95556,49833.0,2013
95558,36538.0,2013
95559,23059.0,2013
95560,27635.0,2013
95562,42325.0,2013
95563,36696.0,2013
95564,48571.0,2013
95565,52853.0,2013
95567,43125.0,2013
95568,53333.0,2013
95569,37727.0,2013
95570,47417.0,2013
95573,31530.0,2013
95585,27083.0,2013
95587,112083.0,2013
95589,50188.0,2013
95595,29318.0,2013
95601,19688.0,2013
95602,64329.0,2013
95603,57779.0,2013
95605,38791.0,2013
95606,178295.0,2013
95607,77697.0,2013
95608,54322.0,2013
95610,50928.0,2013
95612,58147.0,2013
95614,92721.0,2013
95615,74583.0,2013
95616,44741.0,2013
95618,82313.0,2013
95619,57340.0,2013
95620,71261.0,2013
95621,53134.0,2013
95623,62321.0,2013
95624,77652.0,2013
95625,75114.0,2013
95626,58333.0,2013
95627,58092.0,2013
95628,73720.0,2013
95629,41181.0,2013
95630,98547.0,2013
95631,62976.0,2013
95632,59731.0,2013
95633,65603.0,2013
95634,56528.0,2013
95635,43542.0,2013
95636,50000.0,2013
95637,72778.0,2013
95638,88188.0,2013
95639,75870.0,2013
95640,58309.0,2013
95641,41618.0,2013
95642,44811.0,2013
95645,44954.0,2013
95648,71713.0,2013
95650,79743.0,2013
95651,55446.0,2013
95652,29583.0,2013
95653,42083.0,2013
95655,80865.0,2013
95658,64821.0,2013
95659,42109.0,2013
95660,41036.0,2013
95661,69703.0,2013
95662,64991.0,2013
95663,125303.0,2013
95664,89141.0,2013
95665,46345.0,2013
95666,53391.0,2013
95667,57468.0,2013
95668,72422.0,2013
95669,67770.0,2013
95670,54915.0,2013
95672,93209.0,2013
95673,53429.0,2013
95674,78929.0,2013
95675,32470.0,2013
95677,68160.0,2013
95678,60513.0,2013
95681,73229.0,2013
95682,77718.0,2013
95683,96165.0,2013
95684,53148.0,2013
95685,59239.0,2013
95686,30491.0,2013
95687,73583.0,2013
95688,79452.0,2013
95689,78352.0,2013
95690,61150.0,2013
95691,63559.0,2013
95692,61627.0,2013
95693,76392.0,2013
95694,55163.0,2013
95695,51158.0,2013
95697,60469.0,2013
95698,47857.0,2013
95699,73555.0,2013
95701,55682.0,2013
95703,75217.0,2013
95709,68628.0,2013
95713,60025.0,2013
95714,52679.0,2013
95715,40313.0,2013
95717,38375.0,2013
95720,55938.0,2013
95722,69231.0,2013
95726,55526.0,2013
95728,42574.0,2013
95735,33750.0,2013
95736,43375.0,2013
95742,96278.0,2013
95746,127736.0,2013
95747,86595.0,2013
95757,84297.0,2013
95758,70616.0,2013
95762,119382.0,2013
95765,84417.0,2013
95776,61599.0,2013
95811,36421.0,2013
95814,34085.0,2013
95815,31274.0,2013
95816,49953.0,2013
95817,34990.0,2013
95818,57500.0,2013
95819,81076.0,2013
95820,39295.0,2013
95821,38750.0,2013
95822,43624.0,2013
95823,37931.0,2013
95824,29771.0,2013
95825,37605.0,2013
95826,53432.0,2013
95827,51981.0,2013
95828,46820.0,2013
95829,74550.0,2013
95830,73333.0,2013
95831,68461.0,2013
95832,39735.0,2013
95833,56280.0,2013
95834,55177.0,2013
95835,79528.0,2013
95837,42500.0,2013
95838,38271.0,2013
95841,36967.0,2013
95842,45537.0,2013
95843,65779.0,2013
95864,79778.0,2013
95901,40260.0,2013
95903,40000.0,2013
95910,22000.0,2013
95912,53333.0,2013
95914,45875.0,2013
95915,10625.0,2013
95916,36875.0,2013
95917,43915.0,2013
95918,76583.0,2013
95919,45914.0,2013
95920,66250.0,2013
95922,24700.0,2013
95923,45875.0,2013
95926,39216.0,2013
95928,45224.0,2013
95932,50531.0,2013
95934,31250.0,2013
95935,56771.0,2013
95936,50917.0,2013
95937,56705.0,2013
95938,61849.0,2013
95939,29861.0,2013
95941,51417.0,2013
95942,41323.0,2013
95943,48906.0,2013
95945,42828.0,2013
95946,60750.0,2013
95947,31687.0,2013
95948,44034.0,2013
95949,62224.0,2013
95950,58125.0,2013
95951,39150.0,2013
95953,45414.0,2013
95954,39932.0,2013
95955,43977.0,2013
95956,49444.0,2013
95957,56875.0,2013
95959,63132.0,2013
95960,29773.0,2013
95961,46144.0,2013
95962,64671.0,2013
95963,41738.0,2013
95965,36080.0,2013
95966,42555.0,2013
95968,46618.0,2013
95969,41179.0,2013
95970,60658.0,2013
95971,50912.0,2013
95973,55426.0,2013
95975,49688.0,2013
95977,50820.0,2013
95979,42167.0,2013
95982,63277.0,2013
95983,51792.0,2013
95987,53596.0,2013
95988,47184.0,2013
95991,42589.0,2013
95993,64011.0,2013
96001,47988.0,2013
96002,44017.0,2013
96003,45722.0,2013
96006,57321.0,2013
96007,38258.0,2013
96008,51500.0,2013
96009,69318.0,2013
96010,29773.0,2013
96011,32083.0,2013
96013,37629.0,2013
96014,40000.0,2013
96015,23167.0,2013
96016,58241.0,2013
96017,31042.0,2013
96019,39111.0,2013
96020,43750.0,2013
96021,41099.0,2013
96022,53663.0,2013
96023,29792.0,2013
96024,41776.0,2013
96025,32000.0,2013
96027,43325.0,2013
96028,39212.0,2013
96029,59000.0,2013
96031,28125.0,2013
96032,45493.0,2013
96033,29135.0,2013
96034,35250.0,2013
96035,42150.0,2013
96037,14881.0,2013
96038,39792.0,2013
96039,28750.0,2013
96040,49408.0,2013
96041,34844.0,2013
96044,36645.0,2013
96046,27031.0,2013
96047,28646.0,2013
96048,42250.0,2013
96049,12054.0,2013
96050,28250.0,2013
96051,46304.0,2013
96052,33438.0,2013
96054,16944.0,2013
96055,35750.0,2013
96056,46184.0,2013
96057,41445.0,2013
96058,30000.0,2013
96059,46667.0,2013
96061,69688.0,2013
96062,59271.0,2013
96063,44375.0,2013
96064,41940.0,2013
96065,35156.0,2013
96067,44692.0,2013
96068,34375.0,2013
96069,35813.0,2013
96071,38516.0,2013
96073,79188.0,2013
96074,39271.0,2013
96075,19306.0,2013
96076,31316.0,2013
96080,39934.0,2013
96084,31897.0,2013
96085,29519.0,2013
96086,32688.0,2013
96087,31488.0,2013
96088,46045.0,2013
96090,39583.0,2013
96091,36806.0,2013
96092,61389.0,2013
96093,40172.0,2013
96094,42857.0,2013
96096,56250.0,2013
96097,29443.0,2013
96101,37148.0,2013
96103,58090.0,2013
96104,34779.0,2013
96105,43208.0,2013
96106,76250.0,2013
96107,56719.0,2013
96109,34313.0,2013
96110,23750.0,2013
96111,56146.0,2013
96112,24545.0,2013
96113,45833.0,2013
96114,71786.0,2013
96115,38482.0,2013
96116,26250.0,2013
96117,60375.0,2013
96118,42264.0,2013
96119,45313.0,2013
96120,58611.0,2013
96121,72143.0,2013
96122,40313.0,2013
96124,30893.0,2013
96125,120781.0,2013
96128,67986.0,2013
96129,48977.0,2013
96130,54372.0,2013
96132,24167.0,2013
96133,28257.0,2013
96134,34934.0,2013
96136,81607.0,2013
96137,46463.0,2013
96140,71081.0,2013
96141,70670.0,2013
96142,40913.0,2013
96143,40683.0,2013
96145,66628.0,2013
96146,52333.0,2013
96148,58478.0,2013
96150,46859.0,2013
96161,67750.0,2013
96701,83255.0,2013
96703,56912.0,2013
96704,49847.0,2013
96705,69777.0,2013
96706,86093.0,2013
96707,96611.0,2013
96708,58202.0,2013
96710,64522.0,2013
96712,74356.0,2013
96713,54250.0,2013
96714,42530.0,2013
96716,73000.0,2013
96717,61094.0,2013
96719,60781.0,2013
96720,52822.0,2013
96722,50893.0,2013
96725,65338.0,2013
96726,48452.0,2013
96727,57717.0,2013
96728,53750.0,2013
96729,43542.0,2013
96730,70216.0,2013
96731,55938.0,2013
96732,62981.0,2013
96734,89016.0,2013
96737,43173.0,2013
96738,73285.0,2013
96740,61875.0,2013
96741,54393.0,2013
96742,59375.0,2013
96743,58392.0,2013
96744,85608.0,2013
96746,61647.0,2013
96747,70313.0,2013
96748,42727.0,2013
96749,40201.0,2013
96750,51518.0,2013
96751,36964.0,2013
96752,58824.0,2013
96753,60458.0,2013
96754,60804.0,2013
96755,49125.0,2013
96756,61595.0,2013
96757,43611.0,2013
96759,48346.0,2013
96760,35577.0,2013
96761,64603.0,2013
96762,78047.0,2013
96763,58472.0,2013
96764,65625.0,2013
96765,57292.0,2013
96766,66083.0,2013
96768,71069.0,2013
96769,73125.0,2013
96770,42125.0,2013
96771,28771.0,2013
96772,29250.0,2013
96773,98516.0,2013
96774,46927.0,2013
96776,55351.0,2013
96777,41406.0,2013
96778,31422.0,2013
96779,69868.0,2013
96780,67054.0,2013
96781,42697.0,2013
96782,78848.0,2013
96783,31705.0,2013
96785,43938.0,2013
96786,53706.0,2013
96789,92309.0,2013
96790,72719.0,2013
96791,72995.0,2013
96792,53059.0,2013
96793,75056.0,2013
96795,68563.0,2013
96796,68125.0,2013
96797,81897.0,2013
96813,60665.0,2013
96814,54085.0,2013
96815,49971.0,2013
96816,75448.0,2013
96817,52532.0,2013
96818,70850.0,2013
96819,74763.0,2013
96821,110842.0,2013
96822,63379.0,2013
96825,108425.0,2013
96826,42460.0,2013
97001,56538.0,2013
97002,65150.0,2013
97004,77829.0,2013
97005,39677.0,2013
97006,60407.0,2013
97007,68941.0,2013
97008,52956.0,2013
97009,60082.0,2013
97011,53077.0,2013
97013,57943.0,2013
97014,42500.0,2013
97015,58954.0,2013
97016,57153.0,2013
97017,63047.0,2013
97018,67200.0,2013
97019,60208.0,2013
97020,57813.0,2013
97021,48750.0,2013
97022,66927.0,2013
97023,60505.0,2013
97024,51182.0,2013
97026,51467.0,2013
97027,54796.0,2013
97029,65833.0,2013
97030,43071.0,2013
97031,56884.0,2013
97032,47554.0,2013
97033,37000.0,2013
97034,99492.0,2013
97035,72114.0,2013
97037,41515.0,2013
97038,51831.0,2013
97039,38000.0,2013
97040,60536.0,2013
97041,64677.0,2013
97042,61279.0,2013
97045,64023.0,2013
97048,48886.0,2013
97049,57821.0,2013
97050,23750.0,2013
97051,52852.0,2013
97053,64331.0,2013
97054,68500.0,2013
97055,61733.0,2013
97056,55166.0,2013
97058,43435.0,2013
97060,59422.0,2013
97062,63314.0,2013
97063,42569.0,2013
97064,57143.0,2013
97065,49667.0,2013
97067,68043.0,2013
97068,86042.0,2013
97070,58662.0,2013
97071,43331.0,2013
97080,62886.0,2013
97086,72257.0,2013
97089,87052.0,2013
97101,56425.0,2013
97102,32438.0,2013
97103,46871.0,2013
97106,82232.0,2013
97107,50100.0,2013
97108,55257.0,2013
97109,64365.0,2013
97110,41625.0,2013
97111,65000.0,2013
97112,47000.0,2013
97113,53502.0,2013
97114,59120.0,2013
97115,69500.0,2013
97116,49663.0,2013
97117,68500.0,2013
97118,38889.0,2013
97119,61667.0,2013
97121,35427.0,2013
97122,55694.0,2013
97123,64599.0,2013
97124,69724.0,2013
97125,75278.0,2013
97127,58117.0,2013
97128,44541.0,2013
97130,43462.0,2013
97131,43254.0,2013
97132,63318.0,2013
97133,73750.0,2013
97134,58125.0,2013
97135,28269.0,2013
97136,37436.0,2013
97137,63036.0,2013
97138,43750.0,2013
97140,82377.0,2013
97141,44878.0,2013
97144,11250.0,2013
97145,32434.0,2013
97146,41192.0,2013
97147,31458.0,2013
97148,63494.0,2013
97149,50347.0,2013
97201,40380.0,2013
97202,55212.0,2013
97203,42585.0,2013
97204,13350.0,2013
97205,25938.0,2013
97206,50694.0,2013
97209,39258.0,2013
97210,66807.0,2013
97211,61962.0,2013
97212,81930.0,2013
97213,58469.0,2013
97214,50917.0,2013
97215,63514.0,2013
97216,46097.0,2013
97217,53972.0,2013
97218,47099.0,2013
97219,77756.0,2013
97220,47303.0,2013
97221,92024.0,2013
97222,49095.0,2013
97223,64519.0,2013
97224,54567.0,2013
97225,71746.0,2013
97227,50129.0,2013
97229,100063.0,2013
97230,46385.0,2013
97231,87281.0,2013
97232,45066.0,2013
97233,35970.0,2013
97236,43517.0,2013
97239,74834.0,2013
97266,38914.0,2013
97267,59329.0,2013
97301,37006.0,2013
97302,53114.0,2013
97303,51289.0,2013
97304,65377.0,2013
97305,40385.0,2013
97306,58730.0,2013
97317,50263.0,2013
97321,60271.0,2013
97322,42451.0,2013
97324,33625.0,2013
97325,56587.0,2013
97326,41510.0,2013
97327,51709.0,2013
97329,28625.0,2013
97330,42955.0,2013
97333,43811.0,2013
97338,52863.0,2013
97341,43333.0,2013
97342,43462.0,2013
97343,34375.0,2013
97344,34438.0,2013
97345,14719.0,2013
97346,47628.0,2013
97347,43188.0,2013
97348,50551.0,2013
97350,38125.0,2013
97351,45683.0,2013
97352,47446.0,2013
97355,46641.0,2013
97357,56417.0,2013
97358,61734.0,2013
97360,52054.0,2013
97361,38868.0,2013
97362,40799.0,2013
97364,42358.0,2013
97365,45185.0,2013
97366,53135.0,2013
97367,36735.0,2013
97368,48750.0,2013
97369,49821.0,2013
97370,59040.0,2013
97371,56957.0,2013
97374,51324.0,2013
97375,73616.0,2013
97376,43866.0,2013
97377,62288.0,2013
97378,42892.0,2013
97380,40510.0,2013
97381,55217.0,2013
97383,39919.0,2013
97385,58125.0,2013
97386,38601.0,2013
97388,40219.0,2013
97389,46250.0,2013
97390,35708.0,2013
97391,47628.0,2013
97392,54932.0,2013
97394,41055.0,2013
97396,36848.0,2013
97401,31080.0,2013
97402,38414.0,2013
97403,38053.0,2013
97404,52574.0,2013
97405,56250.0,2013
97406,26538.0,2013
97408,56800.0,2013
97410,45592.0,2013
97411,38515.0,2013
97412,32083.0,2013
97413,29333.0,2013
97414,24157.0,2013
97415,42045.0,2013
97416,43102.0,2013
97417,37072.0,2013
97419,49438.0,2013
97420,34755.0,2013
97423,42581.0,2013
97424,38318.0,2013
97426,50503.0,2013
97429,40750.0,2013
97430,26818.0,2013
97431,54535.0,2013
97434,31607.0,2013
97435,39792.0,2013
97436,41538.0,2013
97437,48555.0,2013
97438,66367.0,2013
97439,33969.0,2013
97441,51612.0,2013
97442,44712.0,2013
97443,49348.0,2013
97444,41841.0,2013
97446,52353.0,2013
97447,27350.0,2013
97448,45625.0,2013
97449,40417.0,2013
97450,30500.0,2013
97451,57344.0,2013
97452,50521.0,2013
97453,42279.0,2013
97454,59327.0,2013
97455,51750.0,2013
97456,44688.0,2013
97457,39728.0,2013
97458,30711.0,2013
97459,44319.0,2013
97461,51375.0,2013
97462,39493.0,2013
97463,43982.0,2013
97465,29103.0,2013
97466,32368.0,2013
97467,34657.0,2013
97469,42768.0,2013
97470,38270.0,2013
97471,45473.0,2013
97473,33750.0,2013
97476,16250.0,2013
97477,37409.0,2013
97478,49088.0,2013
97479,37277.0,2013
97480,30208.0,2013
97481,43333.0,2013
97484,32625.0,2013
97486,57768.0,2013
97487,47823.0,2013
97488,47596.0,2013
97489,52969.0,2013
97490,40795.0,2013
97492,42321.0,2013
97493,26875.0,2013
97495,35037.0,2013
97496,34858.0,2013
97497,46098.0,2013
97498,40231.0,2013
97499,35431.0,2013
97501,36051.0,2013
97502,49378.0,2013
97503,48313.0,2013
97504,49026.0,2013
97520,46398.0,2013
97522,38456.0,2013
97523,25663.0,2013
97524,54354.0,2013
97525,43265.0,2013
97526,36465.0,2013
97527,40129.0,2013
97530,45828.0,2013
97531,32596.0,2013
97532,42313.0,2013
97534,26538.0,2013
97535,38953.0,2013
97536,41607.0,2013
97537,38407.0,2013
97538,35962.0,2013
97539,36607.0,2013
97540,38557.0,2013
97541,26964.0,2013
97543,44375.0,2013
97544,39242.0,2013
97601,33902.0,2013
97603,45456.0,2013
97620,47083.0,2013
97621,34315.0,2013
97622,15972.0,2013
97623,38472.0,2013
97624,34750.0,2013
97625,27188.0,2013
97626,66378.0,2013
97627,43750.0,2013
97630,39831.0,2013
97632,45750.0,2013
97633,40742.0,2013
97634,67344.0,2013
97635,49313.0,2013
97636,36000.0,2013
97637,32500.0,2013
97638,24938.0,2013
97639,23375.0,2013
97640,18750.0,2013
97641,24244.0,2013
97701,53444.0,2013
97702,58157.0,2013
97707,47585.0,2013
97710,33125.0,2013
97711,27188.0,2013
97720,38770.0,2013
97721,27321.0,2013
97722,49063.0,2013
97730,53393.0,2013
97731,38800.0,2013
97732,29583.0,2013
97733,57188.0,2013
97734,42469.0,2013
97735,11484.0,2013
97736,63750.0,2013
97737,29803.0,2013
97738,35846.0,2013
97739,33927.0,2013
97741,42222.0,2013
97750,37250.0,2013
97751,52222.0,2013
97753,71630.0,2013
97754,35764.0,2013
97756,42876.0,2013
97758,17222.0,2013
97759,54913.0,2013
97760,52877.0,2013
97761,44157.0,2013
97801,49576.0,2013
97810,67708.0,2013
97812,55076.0,2013
97813,53250.0,2013
97814,42854.0,2013
97817,11071.0,2013
97818,50239.0,2013
97819,76250.0,2013
97820,39219.0,2013
97823,32375.0,2013
97824,51628.0,2013
97825,35000.0,2013
97826,52917.0,2013
97827,45217.0,2013
97828,43972.0,2013
97830,39196.0,2013
97833,44293.0,2013
97834,37143.0,2013
97835,51250.0,2013
97836,38107.0,2013
97837,50625.0,2013
97838,51588.0,2013
97839,54375.0,2013
97840,97656.0,2013
97841,40804.0,2013
97842,26000.0,2013
97843,64375.0,2013
97844,52210.0,2013
97845,40071.0,2013
97846,38628.0,2013
97848,39688.0,2013
97850,40951.0,2013
97856,28125.0,2013
97857,53750.0,2013
97859,31181.0,2013
97862,37625.0,2013
97864,26000.0,2013
97865,36620.0,2013
97867,44464.0,2013
97868,42891.0,2013
97869,32061.0,2013
97870,27228.0,2013
97873,26563.0,2013
97874,33958.0,2013
97875,55478.0,2013
97876,52880.0,2013
97877,25000.0,2013
97880,25000.0,2013
97882,46667.0,2013
97883,40855.0,2013
97884,42250.0,2013
97885,37600.0,2013
97886,44079.0,2013
97901,50446.0,2013
97903,56000.0,2013
97904,36429.0,2013
97905,45491.0,2013
97906,44250.0,2013
97907,25893.0,2013
97908,26667.0,2013
97910,38438.0,2013
97911,30250.0,2013
97913,44172.0,2013
97914,31478.0,2013
97918,36728.0,2013
97920,11410.0,2013
98001,71746.0,2013
98002,43568.0,2013
98003,45894.0,2013
98004,93521.0,2013
98005,84774.0,2013
98006,110290.0,2013
98007,73162.0,2013
98008,92986.0,2013
98010,85398.0,2013
98011,71720.0,2013
98012,88283.0,2013
98014,95394.0,2013
98019,95025.0,2013
98020,78083.0,2013
98021,92138.0,2013
98022,66295.0,2013
98023,67906.0,2013
98024,93777.0,2013
98026,73220.0,2013
98027,100644.0,2013
98028,82448.0,2013
98029,99974.0,2013
98030,51446.0,2013
98031,63709.0,2013
98032,48853.0,2013
98033,103250.0,2013
98034,77688.0,2013
98036,64738.0,2013
98037,59798.0,2013
98038,95043.0,2013
98039,183833.0,2013
98040,126359.0,2013
98042,87342.0,2013
98043,58865.0,2013
98045,88906.0,2013
98047,52482.0,2013
98051,77623.0,2013
98052,99192.0,2013
98053,116518.0,2013
98055,66461.0,2013
98056,70683.0,2013
98057,43339.0,2013
98058,77780.0,2013
98059,91465.0,2013
98065,121415.0,2013
98068,65625.0,2013
98070,72774.0,2013
98072,107654.0,2013
98074,143686.0,2013
98075,142926.0,2013
98077,137125.0,2013
98087,63639.0,2013
98092,70877.0,2013
98101,42938.0,2013
98102,65054.0,2013
98103,75763.0,2013
98104,26637.0,2013
98105,45560.0,2013
98106,57875.0,2013
98107,67566.0,2013
98108,52232.0,2013
98109,77034.0,2013
98110,95481.0,2013
98112,96054.0,2013
98115,84159.0,2013
98116,74274.0,2013
98117,86986.0,2013
98118,52276.0,2013
98119,68383.0,2013
98121,59355.0,2013
98122,53570.0,2013
98125,53044.0,2013
98126,66408.0,2013
98133,51499.0,2013
98134,43151.0,2013
98136,84344.0,2013
98144,55950.0,2013
98146,56809.0,2013
98148,45424.0,2013
98155,72281.0,2013
98164,73833.0,2013
98166,63320.0,2013
98168,49233.0,2013
98177,95648.0,2013
98178,58707.0,2013
98188,40815.0,2013
98198,56364.0,2013
98199,82882.0,2013
98201,43229.0,2013
98203,57119.0,2013
98204,41517.0,2013
98205,72463.0,2013
98208,71698.0,2013
98220,43792.0,2013
98221,60369.0,2013
98222,56250.0,2013
98223,65863.0,2013
98224,27143.0,2013
98225,35765.0,2013
98226,55952.0,2013
98229,59394.0,2013
98230,56641.0,2013
98232,75359.0,2013
98233,52906.0,2013
98236,64902.0,2013
98237,48071.0,2013
98239,60275.0,2013
