Zip Code,Median Income,Year
59338,36250.0,2011
59339,45833.0,2011
59343,90500.0,2011
59344,48750.0,2011
59347,35972.0,2011
59349,36250.0,2011
59351,28750.0,2011
59353,43417.0,2011
59354,66250.0,2011
59401,37024.0,2011
59404,53727.0,2011
59405,40584.0,2011
59410,28500.0,2011
59411,50568.0,2011
59412,46121.0,2011
59414,28796.0,2011
59416,31382.0,2011
59417,35913.0,2011
59418,57500.0,2011
59419,43750.0,2011
59420,55469.0,2011
59421,55296.0,2011
59422,34286.0,2011
59424,41250.0,2011
59425,44702.0,2011
59427,45093.0,2011
59430,34559.0,2011
59432,19500.0,2011
59433,41635.0,2011
59434,51875.0,2011
59436,49167.0,2011
59440,25938.0,2011
59441,53333.0,2011
59442,50000.0,2011
59443,54883.0,2011
59444,28125.0,2011
59446,36111.0,2011
59447,34375.0,2011
59448,22059.0,2011
59450,57868.0,2011
59451,31591.0,2011
59452,40398.0,2011
59453,44750.0,2011
59454,35938.0,2011
59456,51000.0,2011
59457,38861.0,2011
59460,49643.0,2011
59462,29531.0,2011
59463,30000.0,2011
59464,47885.0,2011
59465,41500.0,2011
59466,54167.0,2011
59467,28875.0,2011
59468,46544.0,2011
59469,39583.0,2011
59471,41875.0,2011
59472,48021.0,2011
59474,45019.0,2011
59477,43750.0,2011
59479,38173.0,2011
59480,59000.0,2011
59482,51250.0,2011
59483,41875.0,2011
59484,19063.0,2011
59485,77697.0,2011
59486,40551.0,2011
59487,44955.0,2011
59489,28750.0,2011
59501,48372.0,2011
59520,40156.0,2011
59521,27287.0,2011
59522,40785.0,2011
59523,46161.0,2011
59524,36750.0,2011
59525,37344.0,2011
59526,34598.0,2011
59527,24922.0,2011
59528,51172.0,2011
59529,111000.0,2011
59530,27375.0,2011
59531,64167.0,2011
59532,50250.0,2011
59535,38750.0,2011
59537,122723.0,2011
59538,35036.0,2011
59540,38194.0,2011
59542,41000.0,2011
59544,75083.0,2011
59545,41667.0,2011
59546,33750.0,2011
59547,37917.0,2011
59601,49198.0,2011
59602,59893.0,2011
59631,30000.0,2011
59632,40714.0,2011
59633,56250.0,2011
59634,86500.0,2011
59635,60323.0,2011
59638,47734.0,2011
59639,35086.0,2011
59640,52143.0,2011
59642,42917.0,2011
59643,80720.0,2011
59644,39111.0,2011
59645,32250.0,2011
59647,102054.0,2011
59648,42625.0,2011
59701,39458.0,2011
59703,95333.0,2011
59710,38750.0,2011
59711,34595.0,2011
59713,42000.0,2011
59714,51721.0,2011
59715,48951.0,2011
59716,57564.0,2011
59718,54520.0,2011
59720,69250.0,2011
59721,54179.0,2011
59722,40269.0,2011
59724,51458.0,2011
59725,43523.0,2011
59727,34063.0,2011
59728,55469.0,2011
59729,44444.0,2011
59730,47250.0,2011
59731,41667.0,2011
59732,39583.0,2011
59733,41875.0,2011
59735,46500.0,2011
59736,30833.0,2011
59739,31458.0,2011
59740,88009.0,2011
59741,52926.0,2011
59743,40188.0,2011
59745,51683.0,2011
59746,33000.0,2011
59747,54688.0,2011
59748,86000.0,2011
59749,38107.0,2011
59750,58712.0,2011
59751,31346.0,2011
59752,46838.0,2011
59754,45750.0,2011
59755,42500.0,2011
59758,42216.0,2011
59759,43125.0,2011
59760,44583.0,2011
59761,31354.0,2011
59762,38750.0,2011
59801,31591.0,2011
59802,38184.0,2011
59803,63836.0,2011
59804,52965.0,2011
59808,47788.0,2011
59820,42589.0,2011
59821,32292.0,2011
59823,46771.0,2011
59824,29024.0,2011
59825,45121.0,2011
59826,41250.0,2011
59827,17813.0,2011
59828,48440.0,2011
59829,39917.0,2011
59830,31157.0,2011
59831,19571.0,2011
59832,30000.0,2011
59833,64740.0,2011
59834,82667.0,2011
59837,40893.0,2011
59840,35993.0,2011
59841,38542.0,2011
59842,36250.0,2011
59843,32250.0,2011
59844,39286.0,2011
59845,21977.0,2011
59846,63686.0,2011
59847,62548.0,2011
59848,17500.0,2011
59851,58125.0,2011
59853,38393.0,2011
59854,43333.0,2011
59855,19877.0,2011
59856,24250.0,2011
59858,39946.0,2011
59859,31141.0,2011
59860,39375.0,2011
59863,21202.0,2011
59864,39410.0,2011
59865,41210.0,2011
59866,36108.0,2011
59867,50208.0,2011
59868,39444.0,2011
59870,45954.0,2011
59871,52917.0,2011
59872,37988.0,2011
59873,33849.0,2011
59874,33229.0,2011
59875,43813.0,2011
59901,44636.0,2011
59910,44811.0,2011
59911,48638.0,2011
59912,47215.0,2011
59913,83098.0,2011
59914,35179.0,2011
59915,58750.0,2011
59916,44000.0,2011
59917,41667.0,2011
59918,43750.0,2011
59919,33190.0,2011
59920,39700.0,2011
59922,57819.0,2011
59923,30772.0,2011
59925,40870.0,2011
59926,37734.0,2011
59927,39375.0,2011
59928,112625.0,2011
59929,33542.0,2011
59930,19082.0,2011
59931,47500.0,2011
59932,65191.0,2011
59933,42813.0,2011
59934,30921.0,2011
59935,33295.0,2011
59936,54286.0,2011
59937,45385.0,2011
60002,79143.0,2011
60004,83078.0,2011
60005,65951.0,2011
60007,69616.0,2011
60008,56468.0,2011
60010,120860.0,2011
60012,103390.0,2011
60013,98454.0,2011
60014,78468.0,2011
60015,126943.0,2011
60016,57325.0,2011
60018,53459.0,2011
60020,58932.0,2011
60021,80045.0,2011
60022,179674.0,2011
60025,92973.0,2011
60026,104712.0,2011
60029,162857.0,2011
60030,86825.0,2011
60031,85020.0,2011
60033,52398.0,2011
60034,60521.0,2011
60035,114680.0,2011
60040,61489.0,2011
60041,59505.0,2011
60042,65951.0,2011
60043,242188.0,2011
60044,101858.0,2011
60045,133383.0,2011
60046,95195.0,2011
60047,124286.0,2011
60048,109416.0,2011
60050,68584.0,2011
60051,73593.0,2011
60053,72697.0,2011
60056,68625.0,2011
60060,83905.0,2011
60061,90325.0,2011
60062,97382.0,2011
60064,36896.0,2011
60067,91296.0,2011
60068,90177.0,2011
60069,108814.0,2011
60070,59779.0,2011
60071,62582.0,2011
60072,90438.0,2011
60073,64892.0,2011
60074,63612.0,2011
60076,71028.0,2011
60077,59197.0,2011
60081,82424.0,2011
60083,99221.0,2011
60084,69813.0,2011
60085,41043.0,2011
60087,58940.0,2011
60088,59158.0,2011
60089,91680.0,2011
60090,59026.0,2011
60091,130243.0,2011
60093,146447.0,2011
60096,75215.0,2011
60097,71149.0,2011
60098,64284.0,2011
60099,54022.0,2011
60101,62164.0,2011
60102,96158.0,2011
60103,94763.0,2011
60104,55123.0,2011
60106,55345.0,2011
60107,71701.0,2011
60108,71258.0,2011
60109,60946.0,2011
60110,55814.0,2011
60111,68125.0,2011
60112,70813.0,2011
60113,49659.0,2011
60115,40083.0,2011
60118,84286.0,2011
60119,98983.0,2011
60120,53683.0,2011
60123,54985.0,2011
60124,101045.0,2011
60126,87246.0,2011
60129,85000.0,2011
60130,51706.0,2011
60131,53333.0,2011
60133,66443.0,2011
60134,104925.0,2011
60135,66453.0,2011
60136,97888.0,2011
60137,89916.0,2011
60139,64251.0,2011
60140,80154.0,2011
60141,153017.0,2011
60142,72554.0,2011
60143,78398.0,2011
60144,106250.0,2011
60145,76199.0,2011
60146,56453.0,2011
60148,72023.0,2011
60150,54750.0,2011
60151,71238.0,2011
60152,64806.0,2011
60153,44979.0,2011
60154,72966.0,2011
60155,50160.0,2011
60156,82818.0,2011
60157,80185.0,2011
60160,43863.0,2011
60162,53236.0,2011
60163,59473.0,2011
60164,56614.0,2011
60165,44635.0,2011
60169,65546.0,2011
60171,47083.0,2011
60172,81797.0,2011
60173,61033.0,2011
60174,74269.0,2011
60175,128149.0,2011
60176,47793.0,2011
60177,81501.0,2011
60178,63976.0,2011
60180,61607.0,2011
60181,66199.0,2011
60184,148021.0,2011
60185,69202.0,2011
60187,79229.0,2011
60188,74263.0,2011
60189,96575.0,2011
60190,94562.0,2011
60191,63330.0,2011
60192,109542.0,2011
60193,69780.0,2011
60194,73563.0,2011
60195,59467.0,2011
60201,67969.0,2011
60202,68550.0,2011
60203,118445.0,2011
60301,51574.0,2011
60302,71241.0,2011
60304,87357.0,2011
60305,122854.0,2011
60401,64778.0,2011
60402,50080.0,2011
60403,50058.0,2011
60404,85758.0,2011
60406,42534.0,2011
60407,54167.0,2011
60408,62679.0,2011
60409,41971.0,2011
60410,85192.0,2011
60411,43346.0,2011
60415,48161.0,2011
60416,65022.0,2011
60417,74669.0,2011
60419,51148.0,2011
60420,55426.0,2011
60421,71994.0,2011
60422,106114.0,2011
60423,97151.0,2011
60424,53841.0,2011
60425,56997.0,2011
60426,31564.0,2011
60428,46215.0,2011
60429,53681.0,2011
60430,73218.0,2011
60431,79488.0,2011
60432,37535.0,2011
60433,44098.0,2011
60435,54070.0,2011
60436,41134.0,2011
60437,50789.0,2011
60438,51226.0,2011
60439,89750.0,2011
60440,72652.0,2011
60441,73876.0,2011
60442,79925.0,2011
60443,63823.0,2011
60444,69286.0,2011
60445,57144.0,2011
60446,66648.0,2011
60447,81170.0,2011
60448,101456.0,2011
60449,70677.0,2011
60450,63300.0,2011
60451,90521.0,2011
60452,70632.0,2011
60453,58516.0,2011
60455,50429.0,2011
60456,47771.0,2011
60457,59236.0,2011
60458,48451.0,2011
60459,56018.0,2011
60460,54205.0,2011
60461,81480.0,2011
60462,75805.0,2011
60463,78860.0,2011
60464,82198.0,2011
60465,54902.0,2011
60466,48013.0,2011
60467,90169.0,2011
60468,76173.0,2011
60469,52724.0,2011
60470,56750.0,2011
60471,59383.0,2011
60472,21000.0,2011
60473,61482.0,2011
60474,63500.0,2011
60475,44032.0,2011
60476,57399.0,2011
60477,68435.0,2011
60478,62877.0,2011
60479,83750.0,2011
60480,74863.0,2011
60481,59363.0,2011
60482,51941.0,2011
60484,48891.0,2011
60487,89599.0,2011
60490,102995.0,2011
60491,97479.0,2011
60501,48314.0,2011
60502,99634.0,2011
60503,106025.0,2011
60504,73483.0,2011
60505,45029.0,2011
60506,52825.0,2011
60510,89185.0,2011
60511,75694.0,2011
60512,64223.0,2011
60513,71091.0,2011
60514,84343.0,2011
60515,78387.0,2011
60516,81765.0,2011
60517,73503.0,2011
60518,52031.0,2011
60519,83409.0,2011
60520,63185.0,2011
60521,154779.0,2011
60523,97008.0,2011
60525,72727.0,2011
60526,70361.0,2011
60527,72817.0,2011
60530,59637.0,2011
60531,59485.0,2011
60532,72708.0,2011
60534,52034.0,2011
60536,73929.0,2011
60537,59083.0,2011
60538,71940.0,2011
60540,105650.0,2011
60541,80957.0,2011
60542,82431.0,2011
60543,90727.0,2011
60544,77367.0,2011
60545,62624.0,2011
60546,66269.0,2011
60548,65889.0,2011
60549,58889.0,2011
60550,55417.0,2011
60551,78714.0,2011
60552,71824.0,2011
60553,69583.0,2011
60554,106530.0,2011
60555,73827.0,2011
60556,67763.0,2011
60558,136096.0,2011
60559,62747.0,2011
60560,84747.0,2011
60561,75901.0,2011
60563,75637.0,2011
60564,138125.0,2011
60565,110726.0,2011
60585,116261.0,2011
60586,85499.0,2011
60601,88229.0,2011
60602,98167.0,2011
60603,103534.0,2011
60604,103720.0,2011
60605,75030.0,2011
60606,109375.0,2011
60607,79242.0,2011
60608,35477.0,2011
60609,34725.0,2011
60610,70268.0,2011
60611,85583.0,2011
60612,35013.0,2011
60613,66589.0,2011
60614,85740.0,2011
60615,38783.0,2011
60616,43085.0,2011
60617,38835.0,2011
60618,57486.0,2011
60619,36677.0,2011
60620,35191.0,2011
60621,19692.0,2011
60622,64037.0,2011
60623,30624.0,2011
60624,22982.0,2011
60625,53233.0,2011
60626,39720.0,2011
60628,40248.0,2011
60629,41549.0,2011
60630,56279.0,2011
60631,75486.0,2011
60632,40340.0,2011
60633,44288.0,2011
60634,57744.0,2011
60636,26625.0,2011
60637,28075.0,2011
60638,60383.0,2011
60639,39197.0,2011
60640,44964.0,2011
60641,47878.0,2011
60642,65463.0,2011
60643,58349.0,2011
60644,28235.0,2011
60645,49344.0,2011
60646,72103.0,2011
60647,50297.0,2011
60649,29444.0,2011
60651,31806.0,2011
60652,62645.0,2011
60653,25215.0,2011
60654,89193.0,2011
60655,85101.0,2011
60656,55703.0,2011
60657,75907.0,2011
60659,48662.0,2011
60660,38554.0,2011
60661,86894.0,2011
60706,53132.0,2011
60707,55042.0,2011
60712,85405.0,2011
60714,47434.0,2011
60803,51701.0,2011
60804,45101.0,2011
60805,64602.0,2011
60827,36768.0,2011
60901,39833.0,2011
60910,45313.0,2011
60911,65114.0,2011
60912,42778.0,2011
60913,78625.0,2011
60914,61075.0,2011
60915,44190.0,2011
60917,57857.0,2011
60918,56420.0,2011
60919,43714.0,2011
60920,46250.0,2011
60921,43036.0,2011
60922,44896.0,2011
60924,60250.0,2011
60926,44167.0,2011
60927,58056.0,2011
60928,46111.0,2011
60929,44583.0,2011
60930,65125.0,2011
60931,62708.0,2011
60933,52250.0,2011
60934,41429.0,2011
60935,75375.0,2011
60936,46806.0,2011
60938,43194.0,2011
60940,67414.0,2011
60941,73947.0,2011
60942,40570.0,2011
60945,38750.0,2011
60946,38542.0,2011
60948,65030.0,2011
60949,32955.0,2011
60950,63488.0,2011
60951,60391.0,2011
60952,43295.0,2011
60953,53494.0,2011
60954,47331.0,2011
60955,50000.0,2011
60957,53008.0,2011
60958,24087.0,2011
60959,39531.0,2011
60960,40208.0,2011
60961,59318.0,2011
60962,47813.0,2011
60963,47986.0,2011
60964,56554.0,2011
60966,44964.0,2011
60968,56563.0,2011
60969,62292.0,2011
60970,36780.0,2011
60973,45515.0,2011
60974,41250.0,2011
61001,49261.0,2011
61006,54415.0,2011
61007,75000.0,2011
61008,57753.0,2011
61010,69872.0,2011
61011,94531.0,2011
61012,65302.0,2011
61013,69861.0,2011
61014,59500.0,2011
61015,62560.0,2011
61016,70508.0,2011
61018,45179.0,2011
61019,66098.0,2011
61020,64231.0,2011
61021,47628.0,2011
61024,64531.0,2011
61025,55310.0,2011
61028,52250.0,2011
61030,47863.0,2011
61031,59583.0,2011
61032,40741.0,2011
61036,60445.0,2011
61037,66696.0,2011
61038,48750.0,2011
61039,62500.0,2011
61041,46378.0,2011
61042,47500.0,2011
61043,50833.0,2011
61044,60000.0,2011
61046,54362.0,2011
61047,54318.0,2011
61048,44913.0,2011
61049,69688.0,2011
61050,46375.0,2011
61051,47969.0,2011
61052,61705.0,2011
61053,45466.0,2011
61054,38292.0,2011
61057,102639.0,2011
61059,26563.0,2011
61060,53382.0,2011
61061,56068.0,2011
61062,50450.0,2011
61063,54278.0,2011
61064,50754.0,2011
61065,61935.0,2011
61067,41429.0,2011
61068,50750.0,2011
61070,65313.0,2011
61071,39858.0,2011
61072,72773.0,2011
61073,77238.0,2011
61074,38218.0,2011
61075,57813.0,2011
61077,60625.0,2011
61078,45375.0,2011
61079,53824.0,2011
61080,53517.0,2011
61081,45844.0,2011
61084,71540.0,2011
61085,43293.0,2011
61087,45948.0,2011
61088,74817.0,2011
61089,55096.0,2011
61101,29316.0,2011
61102,33545.0,2011
61103,36599.0,2011
61104,22828.0,2011
61107,55897.0,2011
61108,46449.0,2011
61109,43522.0,2011
61111,51319.0,2011
61112,9286.0,2011
61114,68415.0,2011
61115,52034.0,2011
61201,41988.0,2011
61230,54920.0,2011
61231,42358.0,2011
61232,64571.0,2011
61234,55404.0,2011
61235,53281.0,2011
61236,23125.0,2011
61238,55455.0,2011
61239,29500.0,2011
61240,71128.0,2011
61241,47045.0,2011
61242,62734.0,2011
61243,65284.0,2011
61244,43411.0,2011
61250,52734.0,2011
61251,56023.0,2011
61252,52447.0,2011
61254,67500.0,2011
61256,64239.0,2011
61257,48182.0,2011
61258,44375.0,2011
61259,66429.0,2011
61260,57729.0,2011
61261,50427.0,2011
61262,51364.0,2011
61263,60385.0,2011
61264,46879.0,2011
61265,48344.0,2011
61270,51232.0,2011
61272,51522.0,2011
61273,67582.0,2011
61274,65326.0,2011
61275,74931.0,2011
61276,31304.0,2011
61277,49148.0,2011
61278,79688.0,2011
61279,51389.0,2011
61281,78618.0,2011
61282,38259.0,2011
61283,37161.0,2011
61284,61667.0,2011
61285,51029.0,2011
61301,42384.0,2011
61310,47035.0,2011
61311,37125.0,2011
61312,54833.0,2011
61313,58182.0,2011
61314,50556.0,2011
61315,41875.0,2011
61316,49583.0,2011
61317,44479.0,2011
61318,46250.0,2011
61319,58869.0,2011
61320,60938.0,2011
61321,39583.0,2011
61322,39042.0,2011
61323,25694.0,2011
61325,57778.0,2011
61326,47383.0,2011
61327,52171.0,2011
61329,50292.0,2011
61330,57321.0,2011
61332,42000.0,2011
61333,48182.0,2011
61334,55000.0,2011
61335,64861.0,2011
61336,41875.0,2011
61337,52188.0,2011
61338,29861.0,2011
61340,56250.0,2011
61341,54572.0,2011
61342,53328.0,2011
61344,46429.0,2011
61345,45139.0,2011
61346,36250.0,2011
61348,57457.0,2011
61349,50357.0,2011
61350,51075.0,2011
61353,62431.0,2011
61354,51200.0,2011
61356,47511.0,2011
61358,51217.0,2011
61359,40893.0,2011
61360,61654.0,2011
61361,47036.0,2011
61362,48431.0,2011
61363,53750.0,2011
61364,43676.0,2011
61367,44609.0,2011
61368,51094.0,2011
61369,44438.0,2011
61370,55694.0,2011
61372,46875.0,2011
61373,60000.0,2011
61374,31250.0,2011
61375,62500.0,2011
61376,49236.0,2011
61377,49333.0,2011
61378,53750.0,2011
61379,40357.0,2011
61401,35569.0,2011
61410,46375.0,2011
61411,36250.0,2011
61412,46818.0,2011
61413,48021.0,2011
61414,42969.0,2011
61415,48705.0,2011
61416,38056.0,2011
61417,31741.0,2011
61418,51827.0,2011
61419,61250.0,2011
61420,39000.0,2011
61421,45278.0,2011
61422,34932.0,2011
61423,53603.0,2011
61424,54423.0,2011
61425,101615.0,2011
61426,56458.0,2011
61427,44770.0,2011
61428,64083.0,2011
61430,51875.0,2011
61431,38750.0,2011
61432,48984.0,2011
61434,41409.0,2011
61435,56304.0,2011
61436,46848.0,2011
61437,55833.0,2011
61438,61705.0,2011
61439,46563.0,2011
61440,38368.0,2011
63146,59771.0,2011
63147,32017.0,2011
63301,56092.0,2011
63303,68637.0,2011
63304,86007.0,2011
63330,40000.0,2011
63332,61827.0,2011
63333,39924.0,2011
63334,46138.0,2011
63336,44393.0,2011
63339,46638.0,2011
63341,94167.0,2011
63343,38733.0,2011
63344,55275.0,2011
63345,32500.0,2011
63347,58450.0,2011
63348,71349.0,2011
63349,47031.0,2011
63350,38906.0,2011
63351,46023.0,2011
63352,51250.0,2011
63353,34635.0,2011
63357,66287.0,2011
63359,47981.0,2011
63361,44296.0,2011
63362,54698.0,2011
63363,35655.0,2011
63366,67472.0,2011
63367,84456.0,2011
63368,82313.0,2011
63369,55673.0,2011
63373,47500.0,2011
63376,73123.0,2011
63377,51233.0,2011
63379,59335.0,2011
63381,54821.0,2011
63382,35969.0,2011
63383,46262.0,2011
63384,38090.0,2011
63385,71525.0,2011
63386,47750.0,2011
63387,56250.0,2011
63388,34531.0,2011
63389,49276.0,2011
63390,43212.0,2011
63401,38610.0,2011
63430,46146.0,2011
63431,29091.0,2011
63432,42000.0,2011
63434,36607.0,2011
63435,41039.0,2011
63436,43629.0,2011
63437,28750.0,2011
63438,58077.0,2011
63439,39375.0,2011
63440,43036.0,2011
63441,43456.0,2011
63443,26618.0,2011
63445,40357.0,2011
63446,34864.0,2011
63447,34688.0,2011
63448,42206.0,2011
63450,36731.0,2011
63451,42292.0,2011
63452,35357.0,2011
63453,36845.0,2011
63454,56250.0,2011
63456,50080.0,2011
63457,34323.0,2011
63458,44000.0,2011
63459,53514.0,2011
63460,33793.0,2011
63461,48162.0,2011
63462,34160.0,2011
63463,43750.0,2011
63464,17115.0,2011
63465,47500.0,2011
63467,17308.0,2011
63468,35000.0,2011
63469,41477.0,2011
63471,43500.0,2011
63472,27875.0,2011
63473,42500.0,2011
63474,40000.0,2011
63501,31706.0,2011
63530,34509.0,2011
63531,35313.0,2011
63532,40066.0,2011
63533,45250.0,2011
63534,47250.0,2011
63535,46136.0,2011
63536,30625.0,2011
63537,28750.0,2011
63538,32292.0,2011
63539,43750.0,2011
63540,33750.0,2011
63541,39375.0,2011
63543,23438.0,2011
63544,30590.0,2011
63545,32868.0,2011
63546,39261.0,2011
63547,41250.0,2011
63548,30865.0,2011
63549,33422.0,2011
63551,27697.0,2011
63552,39310.0,2011
63555,38696.0,2011
63556,36420.0,2011
63557,52708.0,2011
63558,42292.0,2011
63559,43000.0,2011
63560,31806.0,2011
63561,34464.0,2011
63563,32250.0,2011
63565,35833.0,2011
63566,45865.0,2011
63567,30144.0,2011
63601,32317.0,2011
63620,31477.0,2011
63621,41696.0,2011
63622,40855.0,2011
63623,31750.0,2011
63624,31157.0,2011
63625,50357.0,2011
63626,41554.0,2011
63627,49167.0,2011
63628,40529.0,2011
63629,33466.0,2011
63630,28297.0,2011
63631,52833.0,2011
63633,28889.0,2011
63636,25685.0,2011
63637,43679.0,2011
63638,35192.0,2011
63640,45587.0,2011
63645,35184.0,2011
63648,33125.0,2011
63650,37802.0,2011
63653,31964.0,2011
63654,50278.0,2011
63655,36815.0,2011
63656,32115.0,2011
63660,34926.0,2011
63662,37188.0,2011
63663,22422.0,2011
63664,29778.0,2011
63665,42500.0,2011
63666,18125.0,2011
63670,46125.0,2011
63673,48096.0,2011
63674,37019.0,2011
63675,45345.0,2011
63701,47292.0,2011
63703,29905.0,2011
63730,33098.0,2011
63732,54219.0,2011
63735,32708.0,2011
64650,34350.0,2011
64651,55083.0,2011
64652,31544.0,2011
64653,41042.0,2011
64654,24922.0,2011
64655,45903.0,2011
64656,43125.0,2011
64657,35431.0,2011
64658,40813.0,2011
64659,46042.0,2011
64660,43438.0,2011
64661,30972.0,2011
64664,49583.0,2011
64667,34125.0,2011
64668,53882.0,2011
64670,40642.0,2011
64671,53889.0,2011
64672,55909.0,2011
64673,37500.0,2011
64674,31797.0,2011
64676,48750.0,2011
64679,32823.0,2011
64681,36250.0,2011
64682,62500.0,2011
64683,36923.0,2011
64686,42188.0,2011
64688,47292.0,2011
64689,48958.0,2011
64701,53038.0,2011
64720,39418.0,2011
64722,29375.0,2011
64723,47375.0,2011
64724,32426.0,2011
64725,57188.0,2011
64726,55125.0,2011
64728,48500.0,2011
64730,37024.0,2011
64733,46953.0,2011
64734,75430.0,2011
64735,38914.0,2011
64738,35833.0,2011
64739,54844.0,2011
64740,27989.0,2011
64741,26250.0,2011
64742,49722.0,2011
64743,41250.0,2011
64744,30932.0,2011
64745,48448.0,2011
64746,61250.0,2011
64747,48315.0,2011
64748,31775.0,2011
64750,33750.0,2011
64752,42941.0,2011
64755,43846.0,2011
64756,34306.0,2011
64759,41748.0,2011
64761,41964.0,2011
64762,34261.0,2011
64763,28393.0,2011
64765,19250.0,2011
64767,49464.0,2011
64769,33188.0,2011
64770,35066.0,2011
64771,49167.0,2011
64772,38407.0,2011
64776,32480.0,2011
64778,35000.0,2011
64779,33536.0,2011
64780,38170.0,2011
64781,18125.0,2011
64783,29516.0,2011
64784,39375.0,2011
64788,43169.0,2011
64790,32031.0,2011
64801,36578.0,2011
64804,43750.0,2011
64830,32917.0,2011
64831,38481.0,2011
64832,39926.0,2011
64833,24375.0,2011
64834,51694.0,2011
64835,31382.0,2011
64836,37773.0,2011
64840,41591.0,2011
64841,33594.0,2011
64842,30063.0,2011
64843,33750.0,2011
64844,32917.0,2011
64847,30250.0,2011
64848,48490.0,2011
64849,26250.0,2011
64850,41033.0,2011
64854,29934.0,2011
64855,61250.0,2011
64856,36920.0,2011
64857,46786.0,2011
64858,25324.0,2011
64859,37292.0,2011
64861,45000.0,2011
64862,40293.0,2011
64863,41250.0,2011
64865,42890.0,2011
64866,32215.0,2011
64867,35000.0,2011
64870,40537.0,2011
64873,46282.0,2011
64874,29522.0,2011
65001,62344.0,2011
65010,58176.0,2011
65011,34950.0,2011
65013,30484.0,2011
65014,40918.0,2011
65016,58992.0,2011
65017,31546.0,2011
65018,47424.0,2011
65020,40426.0,2011
65023,56198.0,2011
65024,46823.0,2011
