Zip Code,Median Income,Year
90045,79913.0,2012
90046,52593.0,2012
90047,43034.0,2012
90048,75472.0,2012
90049,113792.0,2012
90056,85347.0,2012
90057,27854.0,2012
90058,17355.0,2012
90059,33605.0,2012
90061,35380.0,2012
90062,33951.0,2012
90063,38801.0,2012
90064,81240.0,2012
90065,55885.0,2012
90066,65916.0,2012
90067,82714.0,2012
90068,70248.0,2012
90069,75959.0,2012
90077,182270.0,2012
90089,9926.0,2012
90094,90046.0,2012
90201,37913.0,2012
90210,130071.0,2012
90211,70388.0,2012
90212,81400.0,2012
90220,43096.0,2012
90221,43000.0,2012
90222,40597.0,2012
90230,68322.0,2012
90232,75366.0,2012
90240,72705.0,2012
90241,56799.0,2012
90242,56662.0,2012
90245,86364.0,2012
90247,44612.0,2012
90248,53571.0,2012
90249,56420.0,2012
90250,46820.0,2012
90254,100696.0,2012
90255,37517.0,2012
90260,52329.0,2012
90262,42849.0,2012
90265,131042.0,2012
90266,134445.0,2012
90270,36494.0,2012
90272,148984.0,2012
90274,150395.0,2012
90275,119792.0,2012
90277,92463.0,2012
90278,104264.0,2012
90280,41851.0,2012
90290,124015.0,2012
90291,76578.0,2012
90292,100314.0,2012
90293,86788.0,2012
90301,39894.0,2012
90302,43482.0,2012
90303,41458.0,2012
90304,37056.0,2012
90305,65893.0,2012
90401,58057.0,2012
90402,145153.0,2012
90403,70504.0,2012
90404,57500.0,2012
90405,75690.0,2012
90501,57040.0,2012
90502,62869.0,2012
90503,75777.0,2012
90504,71715.0,2012
90505,80405.0,2012
90601,68573.0,2012
90602,51149.0,2012
90603,85531.0,2012
90604,65980.0,2012
90605,70619.0,2012
90606,61136.0,2012
90620,76274.0,2012
90621,52643.0,2012
90623,86618.0,2012
90630,80838.0,2012
90631,64896.0,2012
90638,80925.0,2012
90640,50406.0,2012
90650,60485.0,2012
90660,57112.0,2012
90670,54712.0,2012
90680,51939.0,2012
90701,59227.0,2012
90703,87156.0,2012
90704,51378.0,2012
90706,50765.0,2012
90710,55148.0,2012
90712,83582.0,2012
90713,85629.0,2012
90715,66538.0,2012
90716,43788.0,2012
90717,61286.0,2012
90720,91875.0,2012
90723,44167.0,2012
90731,49992.0,2012
90732,85990.0,2012
90740,49986.0,2012
90742,71991.0,2012
90743,69375.0,2012
90744,43364.0,2012
90745,70667.0,2012
90746,79149.0,2012
90755,65828.0,2012
90802,43314.0,2012
90803,72692.0,2012
90804,41642.0,2012
90805,44293.0,2012
90806,43264.0,2012
90807,72077.0,2012
90808,91161.0,2012
90810,48952.0,2012
90813,30833.0,2012
90814,56499.0,2012
90815,84477.0,2012
91001,85448.0,2012
91006,80757.0,2012
91007,70673.0,2012
91008,95833.0,2012
91010,59743.0,2012
91011,154331.0,2012
91016,69872.0,2012
91020,66875.0,2012
91024,90321.0,2012
91030,84185.0,2012
91040,72416.0,2012
91042,59358.0,2012
91046,17841.0,2012
91101,55995.0,2012
91103,57813.0,2012
91104,68107.0,2012
91105,115114.0,2012
91106,66980.0,2012
91107,79815.0,2012
91108,146510.0,2012
91201,47012.0,2012
91202,70176.0,2012
91203,42205.0,2012
91204,39850.0,2012
91205,38029.0,2012
91206,54911.0,2012
91207,86826.0,2012
91208,100380.0,2012
91210,77750.0,2012
91214,87072.0,2012
91301,106318.0,2012
91302,128208.0,2012
91303,48676.0,2012
91304,58198.0,2012
91306,61312.0,2012
91307,92652.0,2012
91311,80283.0,2012
91316,59488.0,2012
91320,105022.0,2012
91321,56207.0,2012
91324,62958.0,2012
91325,59003.0,2012
91326,99041.0,2012
91331,50794.0,2012
91335,53107.0,2012
91340,53742.0,2012
91342,60863.0,2012
91343,54418.0,2012
91344,77490.0,2012
91345,62426.0,2012
91350,100761.0,2012
91351,71595.0,2012
91352,48282.0,2012
91354,107553.0,2012
91355,88744.0,2012
91356,66951.0,2012
91360,93037.0,2012
91361,103476.0,2012
91362,105242.0,2012
91364,94495.0,2012
91367,77655.0,2012
91377,125175.0,2012
91381,113445.0,2012
91384,101637.0,2012
91387,82825.0,2012
91390,115446.0,2012
91401,46733.0,2012
91402,39170.0,2012
91403,73438.0,2012
91405,37983.0,2012
91406,49509.0,2012
91411,43750.0,2012
91423,73030.0,2012
91436,128380.0,2012
91501,61451.0,2012
91502,42555.0,2012
91504,72972.0,2012
91505,75252.0,2012
91506,73121.0,2012
91601,48889.0,2012
91602,66701.0,2012
91604,87020.0,2012
91605,45045.0,2012
91606,42678.0,2012
91607,60586.0,2012
91701,79697.0,2012
91702,56479.0,2012
91706,51345.0,2012
91708,111250.0,2012
91709,97065.0,2012
91710,71379.0,2012
91711,81509.0,2012
91722,69655.0,2012
91723,60032.0,2012
91724,79378.0,2012
91730,62613.0,2012
91731,39226.0,2012
91732,45496.0,2012
91733,41592.0,2012
91737,94095.0,2012
91739,100479.0,2012
91740,67245.0,2012
91741,82552.0,2012
91744,56795.0,2012
91745,76021.0,2012
91746,62709.0,2012
91748,60442.0,2012
91750,79071.0,2012
91752,63385.0,2012
91754,55014.0,2012
91755,56753.0,2012
91759,60469.0,2012
91761,61760.0,2012
91762,51350.0,2012
91763,50352.0,2012
91764,53529.0,2012
91765,91670.0,2012
91766,49705.0,2012
91767,49453.0,2012
91768,46658.0,2012
91770,48310.0,2012
91773,76077.0,2012
91775,78078.0,2012
91776,48953.0,2012
91780,64180.0,2012
91784,102690.0,2012
91786,53679.0,2012
91789,90906.0,2012
91790,65845.0,2012
91791,75168.0,2012
91792,67581.0,2012
91801,52968.0,2012
91803,54931.0,2012
91901,76496.0,2012
91902,86099.0,2012
91905,70000.0,2012
91906,54135.0,2012
91910,55875.0,2012
91911,49677.0,2012
91913,87598.0,2012
91914,99383.0,2012
91915,95575.0,2012
91916,44969.0,2012
91917,63566.0,2012
91931,24189.0,2012
91932,46975.0,2012
91934,90167.0,2012
91935,86625.0,2012
91941,69715.0,2012
91942,53817.0,2012
91945,50092.0,2012
91948,38750.0,2012
91950,39055.0,2012
91962,63977.0,2012
91963,37143.0,2012
91977,59858.0,2012
91978,67807.0,2012
92003,78662.0,2012
92004,40561.0,2012
92007,92734.0,2012
92008,63445.0,2012
92009,98778.0,2012
92010,87122.0,2012
92011,95371.0,2012
92014,119393.0,2012
92019,72942.0,2012
92020,48106.0,2012
92021,50481.0,2012
92024,90720.0,2012
92025,43351.0,2012
92026,56736.0,2012
92027,54008.0,2012
92028,65168.0,2012
92029,73989.0,2012
92036,62979.0,2012
92037,97483.0,2012
92040,64561.0,2012
92054,50686.0,2012
92055,48750.0,2012
92056,67413.0,2012
92057,69875.0,2012
92058,51013.0,2012
92059,89333.0,2012
92060,74408.0,2012
92061,51346.0,2012
92064,94317.0,2012
92065,76293.0,2012
92066,37250.0,2012
92067,149667.0,2012
92069,50471.0,2012
92070,51150.0,2012
92071,69331.0,2012
92075,85363.0,2012
92078,56695.0,2012
92081,55071.0,2012
92082,77393.0,2012
92083,46915.0,2012
92084,49494.0,2012
92086,40093.0,2012
92091,107273.0,2012
92101,53644.0,2012
92102,39577.0,2012
92103,60537.0,2012
92104,46452.0,2012
92105,35776.0,2012
92106,80460.0,2012
92107,61680.0,2012
92108,62313.0,2012
92109,63935.0,2012
92110,59436.0,2012
92111,55649.0,2012
92113,27500.0,2012
92114,55389.0,2012
92115,42490.0,2012
92116,52010.0,2012
92117,65148.0,2012
92118,89277.0,2012
92119,69747.0,2012
92120,81533.0,2012
92121,96413.0,2012
92122,66623.0,2012
92123,72554.0,2012
92124,78792.0,2012
92126,80590.0,2012
92127,118833.0,2012
92128,92555.0,2012
92129,106565.0,2012
92130,125573.0,2012
92131,126209.0,2012
92139,62883.0,2012
92145,224423.0,2012
92154,56413.0,2012
92173,35680.0,2012
92201,42198.0,2012
92203,71965.0,2012
92210,100938.0,2012
92211,59409.0,2012
92220,39382.0,2012
92223,63198.0,2012
92225,43873.0,2012
92227,40977.0,2012
92230,33986.0,2012
92231,36947.0,2012
92233,36128.0,2012
92234,44763.0,2012
92236,41920.0,2012
92239,27250.0,2012
92240,33753.0,2012
92241,36866.0,2012
92242,31250.0,2012
92243,42268.0,2012
92249,52933.0,2012
92250,35179.0,2012
92251,63741.0,2012
92252,39728.0,2012
92253,72866.0,2012
92254,26667.0,2012
92256,27275.0,2012
92257,17025.0,2012
92258,25192.0,2012
92259,22022.0,2012
92260,50374.0,2012
92262,45072.0,2012
92264,45782.0,2012
92266,30450.0,2012
92268,39943.0,2012
92270,77304.0,2012
92273,41053.0,2012
92274,30085.0,2012
92275,23571.0,2012
92276,43292.0,2012
92277,41559.0,2012
92278,67440.0,2012
92281,30561.0,2012
92282,29111.0,2012
92283,26322.0,2012
92284,42672.0,2012
92285,28255.0,2012
92301,40534.0,2012
92305,76875.0,2012
92307,57871.0,2012
92308,43413.0,2012
92309,33068.0,2012
92310,50469.0,2012
92311,48614.0,2012
92313,64073.0,2012
92314,43606.0,2012
92315,32979.0,2012
92316,47352.0,2012
92320,44317.0,2012
92321,60430.0,2012
92322,60042.0,2012
92324,43109.0,2012
92325,48173.0,2012
92327,33846.0,2012
92328,44327.0,2012
92332,26250.0,2012
92333,38240.0,2012
92335,43946.0,2012
92336,85641.0,2012
92337,69553.0,2012
92339,88529.0,2012
92341,29762.0,2012
92342,67334.0,2012
92344,66333.0,2012
92345,44184.0,2012
92346,64763.0,2012
92347,46000.0,2012
92352,67589.0,2012
92354,62064.0,2012
92356,28367.0,2012
92358,77568.0,2012
92359,52738.0,2012
92363,29754.0,2012
92364,46500.0,2012
92365,38521.0,2012
92368,28281.0,2012
92371,47473.0,2012
92372,38162.0,2012
92373,69130.0,2012
92374,63600.0,2012
92376,43815.0,2012
92377,80170.0,2012
92378,49219.0,2012
86441,25305.0,2012
86442,36398.0,2012
86444,26884.0,2012
86445,22091.0,2012
86502,14297.0,2012
86503,31423.0,2012
86504,34210.0,2012
86505,24931.0,2012
86506,20833.0,2012
86507,20119.0,2012
86508,19732.0,2012
86510,21667.0,2012
86511,28500.0,2012
86512,24958.0,2012
86514,19469.0,2012
86515,35000.0,2012
86520,14583.0,2012
86535,20357.0,2012
86538,31938.0,2012
86540,16813.0,2012
86544,26000.0,2012
86545,26667.0,2012
86547,23688.0,2012
86556,24250.0,2012
87001,45391.0,2012
87002,36498.0,2012
87004,42482.0,2012
87005,34531.0,2012
87006,55875.0,2012
87007,28269.0,2012
87008,87679.0,2012
87010,54391.0,2012
87012,40357.0,2012
87013,27471.0,2012
87014,50764.0,2012
87015,60833.0,2012
87016,34667.0,2012
87017,22132.0,2012
87018,16458.0,2012
87020,40138.0,2012
87021,28902.0,2012
87022,37875.0,2012
87023,39167.0,2012
87024,44115.0,2012
87025,72344.0,2012
87026,31454.0,2012
87027,36583.0,2012
87028,33750.0,2012
87029,40694.0,2012
87031,43795.0,2012
87034,34259.0,2012
87035,28997.0,2012
87036,26806.0,2012
87037,27596.0,2012
87038,26736.0,2012
87040,40521.0,2012
87041,26477.0,2012
87042,49071.0,2012
87043,78901.0,2012
87044,51029.0,2012
87045,21364.0,2012
87046,16500.0,2012
87047,72566.0,2012
87048,86882.0,2012
87049,15170.0,2012
87051,63750.0,2012
87052,38631.0,2012
87053,39861.0,2012
87056,85268.0,2012
87059,77375.0,2012
87061,65182.0,2012
87062,40644.0,2012
87063,30000.0,2012
87064,21094.0,2012
87068,54046.0,2012
87070,17321.0,2012
87072,37083.0,2012
87083,58500.0,2012
87102,27144.0,2012
87104,45593.0,2012
87105,38727.0,2012
87106,31898.0,2012
87107,43669.0,2012
87108,28366.0,2012
87109,43435.0,2012
87110,49638.0,2012
87111,61946.0,2012
87112,45529.0,2012
87113,61479.0,2012
87114,64583.0,2012
87116,42139.0,2012
87120,61351.0,2012
87121,42986.0,2012
87122,117642.0,2012
87123,42998.0,2012
87124,54501.0,2012
87144,66810.0,2012
87301,46726.0,2012
87305,25982.0,2012
87310,29211.0,2012
87311,23021.0,2012
87312,25455.0,2012
87313,27845.0,2012
87315,38558.0,2012
87316,26531.0,2012
87317,22263.0,2012
87319,18558.0,2012
87320,32404.0,2012
87321,19250.0,2012
87322,28250.0,2012
87323,27800.0,2012
87325,35000.0,2012
87326,29833.0,2012
87327,30250.0,2012
87328,25903.0,2012
87347,46250.0,2012
87357,23966.0,2012
87364,23900.0,2012
87375,21016.0,2012
87401,48884.0,2012
87402,74503.0,2012
87410,50379.0,2012
87412,45451.0,2012
87413,46767.0,2012
87415,73830.0,2012
87416,44655.0,2012
87417,55522.0,2012
87418,55577.0,2012
87419,47614.0,2012
87420,32955.0,2012
87421,49028.0,2012
87455,24250.0,2012
87461,21938.0,2012
87499,26000.0,2012
87501,57103.0,2012
87505,51219.0,2012
87506,68506.0,2012
87507,44854.0,2012
87508,70839.0,2012
87510,72875.0,2012
87511,50725.0,2012
87512,22656.0,2012
87513,52734.0,2012
87514,34083.0,2012
87515,28258.0,2012
87516,44063.0,2012
87517,23875.0,2012
87518,160375.0,2012
87519,27813.0,2012
87520,41452.0,2012
87521,28793.0,2012
87522,37540.0,2012
87523,20478.0,2012
87524,15966.0,2012
87525,120114.0,2012
87527,13707.0,2012
87528,44073.0,2012
87529,38702.0,2012
87530,41410.0,2012
87531,19420.0,2012
87532,41111.0,2012
87533,21563.0,2012
87535,38529.0,2012
87537,37981.0,2012
87538,48382.0,2012
87539,30530.0,2012
87540,69844.0,2012
87543,45059.0,2012
87544,106426.0,2012
87548,56971.0,2012
87549,36964.0,2012
87551,63542.0,2012
87552,30285.0,2012
87553,29896.0,2012
87554,7826.0,2012
87556,30781.0,2012
87557,38639.0,2012
87558,56429.0,2012
87560,25531.0,2012
87562,33542.0,2012
87564,42206.0,2012
87565,27202.0,2012
87566,41389.0,2012
87567,33667.0,2012
87569,25417.0,2012
87571,30231.0,2012
87574,35000.0,2012
87575,45036.0,2012
87577,58750.0,2012
87578,55307.0,2012
87579,40816.0,2012
87580,32267.0,2012
87581,10313.0,2012
87582,39301.0,2012
87583,24091.0,2012
87701,31216.0,2012
87710,48236.0,2012
87711,26862.0,2012
87713,27984.0,2012
87714,36667.0,2012
87715,42500.0,2012
87718,57554.0,2012
87722,28971.0,2012
87723,33050.0,2012
87728,20156.0,2012
87729,53889.0,2012
87730,27500.0,2012
87731,27163.0,2012
87732,41900.0,2012
87733,35417.0,2012
87734,43750.0,2012
87736,29063.0,2012
87740,34276.0,2012
87742,57000.0,2012
87743,27750.0,2012
87745,33185.0,2012
87746,18125.0,2012
87747,38347.0,2012
87749,22821.0,2012
87752,38162.0,2012
87753,23264.0,2012
87801,33607.0,2012
87820,16875.0,2012
87821,38000.0,2012
87823,91983.0,2012
87824,71429.0,2012
87825,31815.0,2012
87827,22569.0,2012
87828,31806.0,2012
87829,43606.0,2012
87830,31275.0,2012
87831,26875.0,2012
87832,48167.0,2012
87901,22723.0,2012
87930,41012.0,2012
87931,57694.0,2012
87935,37422.0,2012
87936,39792.0,2012
87937,26798.0,2012
87939,95139.0,2012
87940,56107.0,2012
87941,34583.0,2012
87942,36591.0,2012
87943,7163.0,2012
88001,27034.0,2012
88002,50319.0,2012
88005,43027.0,2012
88007,46448.0,2012
88008,50375.0,2012
88009,26111.0,2012
88011,61026.0,2012
88012,47322.0,2012
88020,41635.0,2012
88021,30166.0,2012
88022,33000.0,2012
88023,30225.0,2012
88024,27333.0,2012
88025,48311.0,2012
88026,26055.0,2012
88027,25250.0,2012
88028,61000.0,2012
88029,18106.0,2012
88030,30445.0,2012
88032,14357.0,2012
88034,12125.0,2012
88038,46111.0,2012
88039,52167.0,2012
88040,110625.0,2012
88041,35609.0,2012
88042,82528.0,2012
88043,35375.0,2012
88044,35444.0,2012
88045,37984.0,2012
88046,26510.0,2012
88047,31667.0,2012
88048,26500.0,2012
88049,57783.0,2012
88052,22404.0,2012
88053,43235.0,2012
88056,14236.0,2012
88061,39730.0,2012
88063,23893.0,2012
88065,48973.0,2012
88072,18046.0,2012
88081,26441.0,2012
88101,41755.0,2012
88112,40250.0,2012
88113,51354.0,2012
88114,19750.0,2012
88115,25625.0,2012
88116,32404.0,2012
88118,24261.0,2012
88119,32500.0,2012
88120,35000.0,2012
88121,29643.0,2012
88124,31417.0,2012
88125,34125.0,2012
88126,67917.0,2012
88130,39721.0,2012
88132,59000.0,2012
88134,32188.0,2012
88135,41250.0,2012
88136,60625.0,2012
88201,45129.0,2012
88203,33184.0,2012
88210,47378.0,2012
88220,48029.0,2012
88230,43125.0,2012
88231,58314.0,2012
88232,41595.0,2012
88240,46224.0,2012
88242,70170.0,2012
88250,68125.0,2012
88252,46354.0,2012
88253,60750.0,2012
88254,47000.0,2012
88255,80431.0,2012
88256,47847.0,2012
88260,45958.0,2012
88263,32763.0,2012
88265,85809.0,2012
88267,43311.0,2012
88301,30673.0,2012
88310,42637.0,2012
88311,38115.0,2012
88312,49655.0,2012
88314,36250.0,2012
88316,41500.0,2012
88317,29825.0,2012
88318,74286.0,2012
88321,46250.0,2012
88324,9292.0,2012
88325,31736.0,2012
88330,42398.0,2012
88336,27500.0,2012
88337,38805.0,2012
88338,53352.0,2012
88339,72829.0,2012
88340,27009.0,2012
88341,46771.0,2012
88343,20833.0,2012
88344,9625.0,2012
88345,47913.0,2012
88346,33325.0,2012
88347,34625.0,2012
88348,19107.0,2012
88350,55917.0,2012
88351,40859.0,2012
88352,37359.0,2012
88353,26810.0,2012
88354,77689.0,2012
88401,31619.0,2012
88410,58750.0,2012
88411,54375.0,2012
88414,14853.0,2012
88415,40313.0,2012
88416,93056.0,2012
88417,19292.0,2012
88418,43603.0,2012
88419,41538.0,2012
88422,59167.0,2012
88424,57778.0,2012
88426,32500.0,2012
88427,61667.0,2012
88430,28036.0,2012
88434,45114.0,2012
88435,28750.0,2012
88436,36389.0,2012
89001,51742.0,2012
89002,79515.0,2012
89003,29191.0,2012
89004,84688.0,2012
89005,59947.0,2012
89007,53750.0,2012
89008,23361.0,2012
89010,27054.0,2012
89011,57142.0,2012
89012,69454.0,2012
89013,41458.0,2012
89014,53089.0,2012
89015,51973.0,2012
89017,77273.0,2012
89018,48438.0,2012
89019,37586.0,2012
89020,25987.0,2012
89021,71950.0,2012
89022,70625.0,2012
89025,33016.0,2012
89027,43483.0,2012
89029,38645.0,2012
89030,31382.0,2012
89031,64326.0,2012
89032,52331.0,2012
89039,23750.0,2012
89040,47750.0,2012
89042,42321.0,2012
89043,39342.0,2012
89044,71880.0,2012
89045,82938.0,2012
89046,35658.0,2012
89047,21538.0,2012
89048,36041.0,2012
89049,44964.0,2012
89052,77965.0,2012
89054,53090.0,2012
89060,39642.0,2012
89061,51423.0,2012
89074,69817.0,2012
89081,63579.0,2012
89084,76189.0,2012
89085,74863.0,2012
89086,53068.0,2012
89101,24538.0,2012
89102,34411.0,2012
89103,37392.0,2012
89104,35570.0,2012
89106,29285.0,2012
89107,45646.0,2012
89108,44331.0,2012
89109,36021.0,2012
89110,46802.0,2012
89113,69857.0,2012
89115,34934.0,2012
89117,56500.0,2012
89118,52388.0,2012
89119,36149.0,2012
89120,50033.0,2012
89121,42854.0,2012
89122,45704.0,2012
89123,61871.0,2012
89124,70179.0,2012
89128,53760.0,2012
89129,66702.0,2012
89130,67203.0,2012
89131,82695.0,2012
89134,63698.0,2012
92382,57060.0,2012
92384,43750.0,2012
92385,99063.0,2012
92386,41593.0,2012
92389,21875.0,2012
92391,39519.0,2012
92392,59138.0,2012
92394,53963.0,2012
92395,42223.0,2012
92397,71076.0,2012
92398,49194.0,2012
92399,60642.0,2012
92401,15546.0,2012
92404,36913.0,2012
92405,40699.0,2012
92407,53918.0,2012
92408,35830.0,2012
92410,28495.0,2012
92411,30491.0,2012
92501,48585.0,2012
92503,57950.0,2012
92504,56141.0,2012
92505,58152.0,2012
92506,78282.0,2012
92507,41594.0,2012
92508,96250.0,2012
92509,56743.0,2012
92518,66058.0,2012
92530,51867.0,2012
92532,85042.0,2012
92536,53875.0,2012
92539,38061.0,2012
92543,26986.0,2012
92544,44397.0,2012
92545,40609.0,2012
92548,39317.0,2012
92549,54167.0,2012
92551,53194.0,2012
92553,43085.0,2012
92555,74836.0,2012
92557,62031.0,2012
92561,77146.0,2012
92562,78851.0,2012
92563,75885.0,2012
92567,56458.0,2012
92570,42406.0,2012
92571,48460.0,2012
92582,60686.0,2012
92583,41428.0,2012
92584,71098.0,2012
92585,61284.0,2012
92586,36058.0,2012
92587,68370.0,2012
92590,43506.0,2012
92591,70578.0,2012
92592,87680.0,2012
92595,61845.0,2012
92596,83357.0,2012
92602,106322.0,2012
92603,121769.0,2012
92604,89009.0,2012
92606,90707.0,2012
92610,128305.0,2012
92612,71480.0,2012
92614,95733.0,2012
92617,29590.0,2012
92618,95917.0,2012
92620,105501.0,2012
92624,68145.0,2012
92625,120124.0,2012
92626,75640.0,2012
92627,58988.0,2012
92629,85363.0,2012
92630,84499.0,2012
92637,36713.0,2012
92646,85418.0,2012
92647,73642.0,2012
92648,84477.0,2012
92649,88006.0,2012
92651,96339.0,2012
92653,86438.0,2012
92655,45284.0,2012
92656,96855.0,2012
92657,154970.0,2012
92660,111821.0,2012
92661,90625.0,2012
92662,84958.0,2012
92663,88651.0,2012
92672,73980.0,2012
92673,120709.0,2012
92675,75083.0,2012
92676,100588.0,2012
92677,100407.0,2012
92678,156375.0,2012
92679,144430.0,2012
92683,54474.0,2012
92688,98005.0,2012
92691,93356.0,2012
92692,97343.0,2012
92694,133896.0,2012
92701,43602.0,2012
92703,54039.0,2012
92704,57641.0,2012
92705,83168.0,2012
92706,58463.0,2012
92707,61548.0,2012
92708,81005.0,2012
92780,65998.0,2012
92782,100584.0,2012
92801,47670.0,2012
92802,51698.0,2012
92804,52886.0,2012
92805,53425.0,2012
92806,60135.0,2012
92807,95693.0,2012
92808,106413.0,2012
92821,79610.0,2012
92823,112784.0,2012
92831,62217.0,2012
92832,57732.0,2012
92833,66648.0,2012
92835,97377.0,2012
92840,62295.0,2012
92841,56189.0,2012
92843,53307.0,2012
92844,47640.0,2012
92845,91971.0,2012
92860,81946.0,2012
92861,153462.0,2012
92865,80297.0,2012
92866,56823.0,2012
92867,81642.0,2012
92868,69543.0,2012
92869,92241.0,2012
92870,76612.0,2012
92879,64149.0,2012
92880,102608.0,2012
92881,97327.0,2012
92882,74064.0,2012
92883,93964.0,2012
92886,108450.0,2012
92887,127381.0,2012
93001,53541.0,2012
93003,70248.0,2012
93004,76014.0,2012
93010,82932.0,2012
93012,91815.0,2012
93013,72987.0,2012
93015,62323.0,2012
93021,103618.0,2012
93022,75659.0,2012
93023,63287.0,2012
93030,54390.0,2012
93033,54104.0,2012
93035,83209.0,2012
93036,65737.0,2012
93040,42206.0,2012
93041,51964.0,2012
93060,54814.0,2012
93063,85462.0,2012
93065,91215.0,2012
93066,103750.0,2012
93067,66875.0,2012
93101,52009.0,2012
93103,64312.0,2012
93105,77520.0,2012
93108,113500.0,2012
93109,82992.0,2012
93110,74227.0,2012
93111,95636.0,2012
93117,57367.0,2012
93201,25132.0,2012
93202,40759.0,2012
93203,30909.0,2012
93204,27927.0,2012
93205,22251.0,2012
93206,42260.0,2012
93207,28750.0,2012
93208,81607.0,2012
93210,45821.0,2012
93212,34472.0,2012
93215,35250.0,2012
93218,35625.0,2012
93219,24730.0,2012
93221,47240.0,2012
93222,42909.0,2012
93223,32793.0,2012
93224,60455.0,2012
93225,57641.0,2012
93226,36875.0,2012
93230,54274.0,2012
93234,21209.0,2012
93235,38192.0,2012
93238,55243.0,2012
93239,40197.0,2012
93240,21438.0,2012
93241,32263.0,2012
93242,43869.0,2012
93243,61728.0,2012
93244,39219.0,2012
93245,52285.0,2012
93247,38603.0,2012
93249,31071.0,2012
93250,35598.0,2012
93251,59107.0,2012
93252,29618.0,2012
93254,41731.0,2012
93255,36650.0,2012
93256,27636.0,2012
93257,41464.0,2012
93258,27756.0,2012
93260,25375.0,2012
93261,29112.0,2012
93263,40819.0,2012
